id_sharepoint_server_2010_language_pack_with_service_pack_2_x64_4173497.exe,"SharePoint Server 2010 Language Pack with Service Pack 2 (x64) - (Indonesian)",327b6ca15af759d9c88a887311fe9022f4260348
id_sr_cy_hi_te_ta_mr_kn_gu_pa_office_xp_multi_cd10.exe,"Office XP Multilingual User Interface Pack Disk 10",84552d9d804c1537f4d23b9def114b10a72c5575
id_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Indonesian)",db2573c8bacd4d74c282bf6d2a4175b5d3a079d1
id_windows_8_1_language_interface_pack_x64_2710465.mlc,"Windows 8.1 Language Interface Pack (x64) - (Indonesian)",a4a6a2cb702f799c92153a8e086b41ee8a659f30
id_windows_8_1_language_interface_pack_x86_2710501.mlc,"Windows 8.1 Language Interface Pack (x86) - (Indonesian)",4bb2ada5fe0131ddb08d746271e86fe48d8317fd
ig_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Igbo)",bed8659bef8da59cf2894bac0d822ad74990e7cf
is_microsoft_dynamics_nav_2013_r2_x86_and_x64_2940269.zip,"Microsoft Dynamics NAV 2013 R2 (x86 and x64) - (Icelandic-Iceland)",7f335c985f6b7be898da4a86e71922307cc64393
is_ui_strings_glossary_october_2014_x86_x64_5643761.zip,"UI Strings Glossary October 2014 (x86 and x64) - (Icelandic)",17986929cd2e7333152dc6f5934b953bfe9898c1
is-is_microsoft_dynamics_nav_2015_x86_x64_5522583.zip,"Microsoft Dynamics NAV 2015 (x86 and x64) - (Icelandic-Iceland)",7a57d6f7db3bd09060d16703b187ca0a85fb21b2
isdn.exe,"ISDN DDK 1.1 (English)",6549f419bfd4d4e166fd60ce676b2d204d4103a4
it_.net_compact_framework_2.0_service_pack_1_patch.msp,".NET Compact Framework 2.0 Service Pack 1 Patch (Italian)",745d6fd35beec86325d569a7cb2b59bca52e13c3
it_.net_framework_1.0_sp3.exe,".NET Framework 1.0 Service Pack 3 (Italian)",a1976dd9b7de49d475bb35118a561c7d49ab489a
it_.net_framework_1.1_sp1_ws03.exe,".NET Framework 1.1 Service Pack 1 for Windows Server 2003 (Italian)",3fc36060a73744421c72dce74bec6f64b85ebb8a
it_.net_framework_1.1_sp1.exe,".NET Framework 1.1 Service Pack 1 (Italian)",74a5b25d65a70b8ecd6a9c301a0aea10d8483a23
it_.net_framework_4_client_profile_x86_langpack_529648.exe,".NET Framework 4 Client Profile (x86) LangPack - (Italian)",c555ef1bbbd574e54edc68cb56c12d5d42e0d5ee
it_.net_framework_4_client_profile_x86_x64_langpack_529648.exe,".NET Framework 4 Client Profile (x86 and x64) LangPack - (Italian)",4512da3717a3fb109468a387d33b0f86c64ae0fd
it_.net_framework_4_full_x86_ia64_langpack_529654.exe,".NET Framework 4 Full (x86 and ia64) LangPack - (Italian)",31191eb75c04fc0cba2a3b09fe0a7d44d9ba3a34
it_.net_framework_4_full_x86_langpack_529654.exe,".NET Framework 4 Full (x86) LangPack - (Italian)",c21527899bd50a8dd12b030a6e79746cecf56144
it_.net_framework_4_full_x86_x64_langpack_529654.exe,".NET Framework 4 Full (x86 and x64) LangPack - (Italian)",9bd7f10684e19fa90b9d16f83f8d47868a4bdc50
it_.net_framework_4.5_language_pack_r2_x86_x64_1076160.exe,".NET Framework 4.5 Language Pack (x86 and x64) - (Italian)",03877645631b8d6ef7977da7f67bf0d034c2d105
it_.net_framework_sp2.exe,".NET Framework Service Pack 2 (Italian)",057967ef7181b6d791f631639eb6a0a1ccf1af24
it_.net_fx_4_5_1_lp_windows_vistasp2_windows_7sp1_windows_8_windows_server_2008sp2_windows_server_2008r2sp1_windows_server_2012_x86_x64_3009832.exe,".NET Framework 4.5.1 Language Pack - Windows Vista SP2, Windows 7 SP1, Windows 8, Windows Server 2008 SP2, Windows Server 2008 R2 SP1, Windows Server 2012 (x86 and x64) - (Italian)",09a5f6de0daae7ba6e757cc58b4c1941ee8f3d06
it_.net_platform_sdk_1.1.iso,".NET Framework SDK 1.1 (Italian)",42cd8664cdd52ed20fff7a8e0c1e3876398b3624
it_2007_microsoft_office_suite_service_pack_2_x86.exe,"2007 Microsoft Office Suite Service Pack 2 (x86) - (Italian)",d70d8c852667725cfe68e778799763c4f5d59284
it_2007_office_servers_service_pack_2_x64.exe,"Office Servers 2007 Service Pack 2 (x64) - (Italian)",42487861bd3f1af30ad082bdff25497f88713a82
it_2007_office_servers_service_pack_2_x86.exe,"Office Servers 2007 Service Pack 2 (x86) - (Italian)",f62702c402410cf9a9c1eda3d41bb89324243ced
it_access_2003.iso,"Office Access 2003 (Italian)",90350f68e2dc829cd914664ee0765c052b4854a3
it_access_2010_x64_516133.exe,"Access 2010 (x64) - (Italian)",51c993b0c21076e072b51552cc932df9c275840b
it_access_2010_x86_516038.exe,"Access 2010 (x86) - (Italian)",94201d0b6409a28045f0e6efdbf7dd00c71fc0d4
it_access_2010_x86_x64_dvd_517106.iso,"Access 2010 (x86 and x64) - DVD (Italian)",dbf0cef617024391d3fbbc87bbd0fc1c84b22719
it_access_2013_x64_1142060.exe,"Access 2013 (x64) - (Italian)",54f82399ee9bf0002749bdebe215afe8065bffb5
it_access_2013_x86_1142059.exe,"Access 2013 (x86) - (Italian)",0b96f6fa04c91095ed9de9cbf80b06e4ffa6b39f
it_access_2013_x86_x64_dvd_1142063.iso,"Access 2013 (x86 and x64) - DVD (Italian)",2684719e1142d3e2f85c583b7e8b00a4b20f7a2f
it_agents_for_visual_studio_2012_test_agent_language_pack_with_update_1_x86_1204878.exe,"Agents for Visual Studio 2012 Update 1 Test Agent Language Pack (x86) - (Italian)",c951213390d24b3420afb62ca38c8ab5be7b859b
it_agents_for_visual_studio_2012_test_agent_language_pack_x86_920995.exe,"Agents for Visual Studio 2012 Test Agent Language Pack (x86) - (Italian)",441806e1886319d60cb5e89ec28ba7b19581b553
it_agents_for_visual_studio_2012_test_controller_language_pack_x86_921001.exe,"Agents for Visual Studio 2012 Test Controller Language Pack (x86) - (Italian)",82a3489d13b1a9240a20056819584ce631e43324
it_agents_for_visual_studio_2012_update_1_test_controller_language_pack_x86_1204885.exe,"Agents for Visual Studio 2012 Update 1 Test Controller Language Pack (x86) - (Italian)",dc113cc0cea8fa12c716bd4fcb5fcc00eb62b7b8
it_agents_for_visual_studio_2012_update_2_test_agent_language_pack_x86_1879239.exe,"Agents for Visual Studio 2012 Update 2 Test Agent Language Pack (x86) - (Italian)",31d2ade9471f27c5b0c433eb8d1ca223a00f3449
it_agents_for_visual_studio_2012_update_2_test_controller_language_pack_x86_1879248.exe,"Agents for Visual Studio 2012 Update 2 Test Controller Language Pack (x86) - (Italian)",909f4c8938f5620ca1ff6f6461c809706c911f2e
it_agents_for_visual_studio_2012_update_2_x86_dvd_1879222.iso,"Agents for Visual Studio 2012 Update 2 (x86) - DVD (Italian)",d72605ce106037ff21cfdc3a448f182863b70104
it_agents_for_visual_studio_2012_update_3_language_pack_x86_test_agent_2339072.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Agent (Italian)",59c80091dfc3c671c349a61b85c8c0a049f6d83f
it_agents_for_visual_studio_2012_update_3_language_pack_x86_test_controller_2339100.exe,"Agents for Visual Studio 2012 Update 3 Language Pack (x86) - Test Controller (Italian)",583ae3eb9216ba60f9e6e828441f163bd0877390
it_agents_for_visual_studio_2012_update_3_x86_dvd_2339015.iso,"Agents for Visual Studio 2012 Update 3 (x86) - DVD (Italian)",d93a893a1b1ac7406ecda458d96c201773f6fe0c
it_agents_for_visual_studio_2012_update_4_language_pack_x86_test_agent_3161622.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Agent (Italian)",57cd223ffa975748cd72f3d3b4fc15abe0384813
it_agents_for_visual_studio_2012_update_4_language_pack_x86_test_controller_3161622.exe,"Agents for Visual Studio 2012 Update 4 Language Pack (x86) - Test Controller (Italian)",59712d721344dbfb65f41848bf04fdde4664a207
it_agents_for_visual_studio_2012_update_4_x86_dvd_3161586.iso,"Agents for Visual Studio 2012 Update 4 (x86) - DVD (Italian)",1cb87af77d527af5ef491f08b5de27977940ad8a
it_agents_for_visual_studio_2012_with_update_1_x86_dvd_1204865.iso,"Agents for Visual Studio 2012 with Update 1 (x86) - DVD (Italian)",8e098638e907abd81b63068e162418bbc6bb05a4
it_agents_for_visual_studio_2012_x86_dvd_920985.iso,"Agents for Visual Studio 2012 (x86) - DVD (Italian)",b06a752dd4f10d73552d4afd928cfef066cd0cd3
it_agents_for_visual_studio_2013_langpack_x86_test_agent_3009451.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Agent (Italian)",86c5356f4475be5f56cc3ebb13201b40491a4644
it_agents_for_visual_studio_2013_langpack_x86_test_controller_3009441.exe,"Agents for Visual Studio 2013 Language Pack (x86) - Test Controller (Italian)",27127c2b8a573de88a8f7ea496270446e73fc7af
it_agents_for_visual_studio_2013_language_pack_update_3_x86_4834810.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Agent (Italian)",980132f0c3311bac18456edba004ae057bd61085
it_agents_for_visual_studio_2013_language_pack_update_3_x86_4834842.exe,"Agents for Visual Studio 2013 Language Pack Update 3 (x86) - Test Controller (Italian)",ea0d39e4fa0b1fa937b1e05f116a169e20b42e01
it_agents_for_visual_studio_2013_update_2_x86_dvd_4238361.iso,"Agents for Visual Studio 2013 Update 2 (x86) - DVD (Italian)",56bb53f2f347c0ae21c329f2c5fe8a1163a26c27
it_agents_for_visual_studio_2013_update_3_x86_dvd_4834767.iso,"Agents for Visual Studio 2013 Update 3 (x86) - DVD (Italian)",f77a69e8a8cf674c3ff6294453973820ae87e831
it_agents_for_visual_studio_2013_x86_dvd_3009431.iso,"Agents for Visual Studio 2013 (x86) - DVD (Italian)",eba41e0117b54ac28cbf7afa94619c7c5b6a2c05
it_aspdotnet_mvc_4_for_visual_studio_2010_sp1_and_visual_web_developer_2010_sp1_language_pack_x86_x64.exe,"ASP.NET MVC 4 for Visual Studio 2010 SP1 and Visual Web Developer 2010 SP1 Language Pack (x86 and x64) - (Italian)",770e0c747601684e1f10cfcd3d3645e84f035c5f
it_bcm_2003_sp3_cd_x12-91529.iso,"Office Business Contact Manager 2003 Service Pack 3 (Italian)",02f21fdaff20dc90634a8c5838c207d6ae18b0f3
it_biztalk_server_2004_ent.iso,"BizTalk Server 2004 Enterprise Edition (Italian)",bef50f61dabdf5fa350e467ad726b1eefa6e5325
it_biztalk_server_2004_partner.iso,"BizTalk Server 2004 Partner Edition (Italian)",1bf118beb876d06bd6195ede1f36860204dc36a7
it_biztalk_server_2004_std.iso,"BizTalk Server 2004 Standard Edition (Italian)",b634d29819c76f674457879c9f0dd9f592c2e26f
it_biztalk_server_2006_dev.iso,"BizTalk Server 2006 Developer Edition (Italian)",66edf2b981ebbf4e88c7b2034b8c8af07320053f
it_biztalk_server_2006_ent.iso,"BizTalk Server 2006 Enterprise Edition (Italian)",e89ba8bbff496b80c922cdf035447941e1735d97
it_biztalk_server_2006_r2_branch_edition_x86_x64_dvd_x13-87431.iso,"BizTalk Server 2006 R2 Branch Edition (x86 and x64) - DVD (Italian)",15cbe9984b3d7842f3b0b161760e25313bbd5422
it_biztalk_server_2006_r2_developer_x86_x64_dvd_x13-87192.iso,"BizTalk Server 2006 R2 Developer Edition (x86 and x64) - DVD (Italian)",6d3fdcd2f0d8b1415f955581c62696430464f3a5
it_biztalk_server_2006_r2_enterprise_edition_x86_x64_dvd_x13-87296.iso,"BizTalk Server 2006 R2 Enterprise Edition (x86 and x64) - DVD (Italian)",8a198ab4c28ccac8ca525080574a863377894f1c
it_biztalk_server_2006_r2_standard_edition_x86_x64_dvd_x13-87088.iso,"BizTalk Server 2006 R2 Standard Edition (x86 and x64) - DVD (Italian)",64ceb16a10f62b3984df8b933cb5ee7b35dc2e97
it_biztalk_server_2006_sta.iso,"BizTalk Server 2006 Standard Edition (Italian)",d107a73f0db9ef50b9dccb380f3ed7a754be2adc
it_biztalk_server_2009_branch_x64_x86_dvd_x15-46819.iso,"BizTalk Server 2009 Branch Edition (x86 and x64) - DVD (Italian)",df9a2e4896e2715050700e7191fe5a76018200d6
it_biztalk_server_2009_developer_x64_x86_dvd_x15-46920.iso,"BizTalk Server 2009 Developer Edition (x86 and x64) - DVD (Italian)",ccf256728e6aa4cf1279e934f8e3585836b34c27
it_biztalk_server_2009_enterprise_x64_x86_dvd_x15-46637.iso,"BizTalk Server 2009 Enterprise Edition (x86 and x64) - DVD (Italian)",b9bcae16293724c6dd3fc27f9fabf667abe06bc4
it_biztalk_server_2009_standard_x64_x86_dvd_x15-48700.iso,"BizTalk Server 2009 Standard Edition (x86 and x64) - DVD (Italian)",6979e913a021b0cfd1412accdeb7e3abcec8a4dd
it_biztalk_server_2010_branch_edition_x86_x64_dvd_567741.iso,"BizTalk Server 2010 Branch Edition (x86 and x64) - DVD (Italian)",b5fa7794cb5a12b1a42c6bb02b824595e38b2abb
it_biztalk_server_2010_developer_edition_x86_x64.exe,"BizTalk Server 2010 Developer Edition (x86 and x64) - (Italian)",c6c7c4e6983beb4cfe55d85960907930e149e9e7
it_biztalk_server_2010_enterprise_edition_x86_x64_dvd_567741.iso,"BizTalk Server 2010 Enterprise Edition (x86 and x64) - DVD (Italian)",b16895b3337e74eef13191420a6af6a529fa0af2
it_biztalk_server_2010_standard_edition_x86_x64_dvd_567741.iso,"BizTalk Server 2010 Standard Edition (x86 and x64) - DVD (Italian)",ca76789ecb36d2af2f73a1317be5a177e54b21f8
it_biztalk_server_2013_branch_edition_x86_x64_dvd_3195515.iso,"BizTalk Server 2013 Branch Edition (x86 and x64) - DVD (Italian)",8ca62a0b426d120ead8e6080c5ac54e4bfee2d73
it_biztalk_server_2013_developer_edition_x86_x64_dvd_3192107.iso,"BizTalk Server 2013 Developer Edition (x86 and x64) - DVD (Italian)",2c414e1cd1bc9f0248cc199a51d8655d04b6cacc
it_biztalk_server_2013_enterprise_edition_x86_x64_dvd_3195244.iso,"BizTalk Server 2013 Enterprise Edition (x86 and x64) - DVD (Italian)",ed21c7cf4baab9d5afdf50c773bf493615313b9a
it_biztalk_server_2013_r2_branch_edition_x86_and_x64_dvd_4464234.iso,"BizTalk Server 2013 R2 Branch Edition (x86 and x64) - DVD (Italian)",afcb7e860f3a85101cf137efb2a266c83d1483ed
it_biztalk_server_2013_r2_developer_edition_x86_and_x64_dvd_4464234.iso,"BizTalk Server 2013 R2 Developer Edition (x86 and x64) - DVD (Italian)",b4a0b56d13990879996a29387b8a933b2c50f185
it_biztalk_server_2013_r2_enterprise_edition_x86_and_x64_dvd_4464234.iso,"BizTalk Server 2013 R2 Enterprise Edition (x86 and x64) - DVD (Italian)",613d7e3bfb11c5e9a5b94605a906aa6a53218759
it_biztalk_server_2013_r2_standard_edition_x86_and_x64_dvd_4464234.iso,"BizTalk Server 2013 R2 Standard Edition (x86 and x64) - DVD (Italian)",8f074aa66c0c2a67a81d98faae5ecf34f2ef9ffb
it_biztalk_server_2013_standard_edition_x86_x64_dvd_3195899.iso,"BizTalk Server 2013 Standard Edition (x86 and x64) - DVD (Italian)",6b1f631b8b849ccec79dd8cc15669ab847fbdcde
it_biztalk2004.iso,"BizTalk Server 2004 Developer Edition (Italian)",bacc75b6688ea00e8f7f8024ef7dc4d5a72efdcf
it_business_contact_manager_for_outlook_2010_x64_511066.exe,"Business Contact Manager for Outlook 2010 (x64) - (Italian)",88abd5d30be69dd3616e5ca1bb3e1f1ca5dffa15
it_business_contact_manager_for_outlook_2010_x86_518332.exe,"Business Contact Manager for Outlook 2010 (x86) - (Italian)",d7c4ddf3b9e5b523c4322396cd58187a2030a6cd
it_business_contact_manager_for_outlook_2010_x86_x64_dvd_519073.iso,"Business Contact Manager for Outlook 2010 (x86 and x64) - DVD (Italian)",fee5ee48175c5015e90ebf7603b1268ece1ded47
it_client_restore_disc_windows_home_server_2011_x86_x64_cd_660064.iso,"Client Restore Disc: Windows Home Server 2011 (x86 and x64) - CD (Italian)",540742f7667f79c9e31d1fccc099ac0057129bf9
it_client_restore_disc_windows_server_2012_essentials_x86_x64_cd_1022304.iso,"Client Restore Disc: Windows Server 2012 Essentials (x86 and x64) - CD (Italian)",f8d405ee77a2381f80250d76df084375d3142974
it_client_restore_disc_windows_small_business_server_2011_essentials_x86_x64_cd_664358.iso,"Client Restore Disc: Windows Small Business Server 2011 Essentials (x86 and x64) - CD (Italian)",60064842538b50fbdcb03c51155c482bb1ae4c7c
it_client_restore_disc_windows_storage_server_2008_r2_essentials_x86_x64_cd_659937.iso,"Client Restore Disc: Windows Storage Server 2008 R2 Essentials (x86 and x64) - CD (Italian)",e0f8501bad1bbaf2042c2f267cd128b21d8c3433
it_crm_3.0_professional_cd1_x13-18492.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 1 (Italian)",6b034859c60a3aa8d1379a8f7d3a886658ecacb1
it_crm_3.0_professional_cd2_x13-09471.iso,"Microsoft Dynamics CRM 3.0 Professional Edition - CD 2 (Italian)",7760f55eca9aaf63b4282330450d2911bb5737fa
it_crm_3.0_small_business_cd1_x13-18492.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 1 (Italian)",6b034859c60a3aa8d1379a8f7d3a886658ecacb1
it_crm_3.0_small_business_cd2_x13-09471.iso,"Microsoft Dynamics CRM 3.0 Small Business Edition - CD 2 (Italian)",7760f55eca9aaf63b4282330450d2911bb5737fa
it_crm_30_datamigration.exe,"CRM 3.0 Data Migration Pack (Italian)",1d1a455371009ed8ea47ae0fd39bdf09af0a8c60
it_dataacc.exe,"Italian Data Access Pack",73a275407371899017f128c930d7a786a36d1e1b
it_desktop_optimization_pack_2008_r2_dvd_x64_x86_x15-09223.iso,"Microsoft Desktop Optimization Pack 2008 R2 (x86 and x64) - DVD (Italian)",b4d5b43edaad1985b98ddd890ae4867530adc327
it_desktop_optimization_pack_2009_r2_x86_x64_dvd_x16-33970.iso,"Microsoft Desktop Optimization Pack 2009 R2 (x86 and x64) - DVD (Italian)",9390d4811ffef640fbdfe847210df383c0ed3f38
it_desktop_optimization_pack_2009_x86_x64_dvd_x15-44455.iso,"Microsoft Desktop Optimization Pack 2009 (x86 and x64) - DVD (Italian)",4fc9ba28542abfb72fd296319e8ce9bc764f84f8
it_desktop_optimization_pack_2012_x86_x64_dvd_1611663.iso,"Desktop Optimization Pack 2012 (x86 and x64) - DVD (Italian)",0e6dc4090a15262cecac35c95d778ea4805c0d7f
it_disc_1_windows_essential_business_server_2008_prerequisite_planning_tools_x64_cd_x14-73778.iso,"Disc 1: Windows Essential Business Server Premium Prerequisite Planning Tools (x64) - CD (Italian)",0c6dc747ec7cf3f67f1ba30c5e22133cdd040f11
it_disc_1_windows_small_business_server_2008_standard_and_premium_installation_x64_dvd_x14-78653.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium Installation (x64)  DVD - (Italian)",0020661738056df066f2921ce644dbb236fcc422
it_disc_1_windows_small_business_server_2008_standard_and_premium_with_windows_server_2008_sp2_x64_dvd_x15-70584.iso,"Disc 1: Windows Small Business Server 2008 Standard and Premium with Windows Server 2008 Service Pack 2 (x64) - DVD (Italian)",dd84f8f951c7a2f0e6abf0a7d3825abe70a584c7
it_disc_2_component_technologies_for_server_repair_x64_dvd_x14-78656.iso,"Disc 2: Component Technologies for Server Repair (x64) DVD - (Italian)",3e01ba91eedb1acd96d438b6857c4f5501160e25
it_disc_2_windows_essential_business_server_2008_management_server_x64_dvd_x14-73739.iso,"Disc 2: Windows Essential Business Server 2008 Management Server Installation (x64) - DVD (Italian)",bfc5c416d2871b676e671c1eb3acd82fb5e81d86
it_disc_2_windows_sbs_2008_component_technologies_for_server_repair_with_windows_server_2008_sp2_x64_dvd_x15-70585.iso,"Disc 2: Windows Small Business Server 2008 Component Technologies for Server Repair with Windows Server 2008 Service Pack 2 (x64) - DVD (Italian)",81248daf9683eb6b8d9dd29b08b1628c0f47b8e9
it_disc_3_windows_essential_business_server_2008_security_server_x64_dvd_x14-73744.iso,"Disc 3: Windows Essential Business Server 2008 Security Server Installation (x64) - DVD (Italian)",c30c3e3b9837deb3e901ee30528ccaaef41631bb
it_disc_4_windows_essential_business_server_2008_messaging_server_x64_dvd_x14-73748.iso,"Disc 4: Windows Essential Business Server 2008 Messaging Server Installation (x64) - DVD (Italian)",60e16330afa624a4da1123d78024f3fad62e6564
it_dotnetredist.exe,".NET Framework Redistributable (Italian)",61679745898a381dec252ab26b262defdc8d1cb8
it_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x64_dvd_1142309.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x64) - DVD (Italian)",0b7bc281faff7e39f03b2cf70fb5de0464cef779
it_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_client_x86_dvd_1142307.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Client (x86) - DVD (Italian)",30bb737c8d29a1107d6a4054aa319da83db0b4f9
it_duet_enterprise_2.0_for_microsoft_sharepoint_and_sap_server_x64_dvd_1142392.iso,"DUET Enterprise 2.0 for Microsoft SharePoint and SAP Server (x64) - DVD (Italian)",1e2d127513c21edbd0eed015a9a3e316be0c684b
it_dynamics_crm_4.0_enterprise_professional_workgroup_x86_dvd_x14-29951.iso,"Dynamics CRM 4.0 Enterprise, Professional, and Workgroup Editions (x86) - DVD (Italian)",e7a240a237c5159bd483461ac83048a30b0d5072
it_ent_microsoftsqlservernotificationservices.exe,"Microsoft SQL Server 2000 Notification Services 2.0 Enterprise Edition (Italian)",12bac57d86ddb870d126c33b44711915a77d1bc8
it_exch2003_ent.iso,"Exchange Server 2003 Enterprise Edition (Italian)",0342ca8cd5c018e1a6367c1cbf87298c5c349588
it_exch2003_standard.iso,"Exchange Server 2003 Standard Edition (Italian)",1182c53922fdb33473072ac92b35e8a667acad1a
it_exchange_2003_sp1.iso,"Exchange 2003 Service Pack 1 (Italian)",ff75f74585ac372754eabf15bec355e6b3525a9e
it_exchange_2007_standard_and_enterprise_x64_dvd_x12-98677.iso,"Exchange Server 2007 Standard and Enterprise Editions (x64) DVD - (Italian)",3f61a57791433afb3329576bc353d727b0d617e5
it_exchange_server_2003_sp2.exe,"Exchange Server 2003 Service Pack 2 (Italian)",c539766e39beced811b82215856f290ff38f5c85
it_exchange_server_2007_with_service_pack_1_enterprise_and_standard_x64_dvd_x13-93832.iso,"Exchange Server 2007 with Service Pack 1 Enterprise and Standard Editions (x64) - DVD (Italian)",3b69bd22a458414f0619764a111668f277507f69
